Timestamp,Service,User Count,Response Time (s),Throughput (req/s),CPU Usage,Replicas,CPU Request
1772583284.673041,adservice,68,0.000763521510659903,21.155506173936875,0.012343319212141789,1,0.08
1772583284.673041,paymentservice,68,0.0005166666666667128,1.3777777777777778,0.004225747045798173,1,0.03
1772583654.883877,checkoutservice,69,0.015405084745762736,1.2666666666666666,0.008177184314216605,1,0.03
1772583654.883877,recommendationservice,69,0.0045556381118883865,25.73333333333333,0.061760087577108574,2,0.1
1772583654.883877,cartservice,69,0.0013204617330802378,35.0,0.025091593810203646,1,0.12
1772583654.883877,currencyservice,69,0.0018057669082128503,109.73333333333332,0.07935877032409992,2,0.1
1772583654.883877,shippingservice,69,0.0003135135135135099,10.466666666666665,0.008617351165818675,1,0.05
1772583654.883877,productcatalogservice,69,0.00036060658779864924,193.5111111111111,0.10035638875778916,3,0.1
1772583654.883877,emailservice,69,0.0008999963601114315,1.2889027163566598,0.005777277222284209,1,0.03
1772583654.883877,frontend,69,0.02430776323616892,36.77777777777778,0.20170006565218737,4,0.1
1772583654.883877,adservice,69,0.0007064673913043209,20.999999999999996,0.014354683694292892,1,0.08
1772583654.883877,paymentservice,69,0.000620338983050761,1.2444444444444445,0.004121329945874429,1,0.03
1772583714.9436731,checkoutservice,69,0.015791945965823635,1.399994568021945,0.008747455123145405,1,0.03
1772583714.9436731,recommendationservice,69,0.004499145574218761,27.399933828630964,0.06347043289325799,2,0.1
1772583714.9436731,cartservice,69,0.0012937529371748217,36.933250866030136,0.03575417503586833,1,0.12
1772583714.9436731,currencyservice,69,0.0010328041643692053,110.46640790698477,0.09223975370022441,2,0.1
1772583714.9436731,shippingservice,69,0.0003044208142615981,10.666648889283941,0.00687040101839689,1,0.05
1772583714.9436731,productcatalogservice,69,0.000360987310254705,206.8884612440711,0.10524370988761145,3,0.1
1772583714.9436731,emailservice,69,0.0008640584797758764,1.488906667061737,0.005572520900895493,1,0.03
1772583714.9436731,frontend,69,0.022523234159887204,37.97768444651847,0.19922222795679276,4,0.1
1772583714.9436731,adservice,69,0.0006503021388835901,22.066613828334678,0.011523337308609433,1,0.08
1772583714.9436731,paymentservice,69,0.0007627146585913667,1.3110972842578805,0.004252882277588314,1,0.03
1772583775.0107872,checkoutservice,69,0.014551369863014047,1.5777777777777775,0.009154194009759331,1,0.03
1772583775.0107872,recommendationservice,69,0.004496371133902022,27.155417780839436,0.05863965220836204,2,0.1
1772583775.0107872,cartservice,69,0.001284778708133971,37.08888888888888,0.02931024346547914,1,0.12
1772583775.0107872,currencyservice,69,0.000993417338709358,111.15555555555554,0.08065054304746536,2,0.1
1772583775.0107872,shippingservice,69,0.00028928571428571144,11.71111111111111,0.006481166273673913,1,0.05
1772583775.0107872,productcatalogservice,69,0.0003402148250083317,205.35541778083942,0.10379928680415276,3,0.1
1772583775.0107872,emailservice,69,0.0008074324324324325,1.6444444444444444,0.005636434250205317,1,0.03
1772583775.0107872,frontend,69,0.022227107728337248,37.77777777777778,0.20040252557976523,4,0.1
1772583775.0107872,adservice,69,0.0007153319283456329,21.155555555555555,0.014485254810134924,1,0.08
1772583775.0107872,paymentservice,69,0.0005038989027251836,1.666648395467755,0.004324898583493942,1,0.03
1772583835.0660498,checkoutservice,69,0.01572016129697049,1.3111150618161884,0.006884388811738903,1,0.03
1772583835.0660498,recommendationservice,69,0.004487102556643576,27.86674419925381,0.06644864935671235,2,0.1
1772583835.0660498,cartservice,69,0.0012868699852275473,36.91120296500416,0.030648843353952234,1,0.12
1772583835.0660498,currencyservice,69,0.0010230831966800537,109.93362568550904,0.08414596546841507,2,0.1
1772583835.0660498,shippingservice,69,0.0002743413233655609,10.777803457360779,0.00862732613576955,1,0.05
1772583835.0660498,productcatalogservice,69,0.00034313037333836237,213.51161581368473,0.10234956366736474,3,0.1
1772583835.0660498,emailservice,69,0.0008293103448274984,1.2666666666666666,0.005554088805073717,1,0.03
1772583835.0660498,frontend,69,0.022552154811988592,37.28899358257343,0.1821649651237038,4,0.1
1772583835.0660498,adservice,69,0.000675688563157943,21.755612346941042,0.014777849152730145,1,0.08
1772583835.0660498,paymentservice,69,0.000690677966101695,1.333333333333333,0.004043242231373934,1,0.03
1772583895.1277094,checkoutservice,69,0.016911538461537902,1.5333333333333332,0.009740718083855914,1,0.03
1772583895.1277094,recommendationservice,69,0.004482708688245573,26.111111111111107,0.06236005921190474,2,0.1
1772583895.1277094,cartservice,69,0.0012804750154225056,35.888888888888886,0.035633660117314656,1,0.12
1772583895.1277094,currencyservice,69,0.0012391583588956087,116.19999999999999,0.09445532245283735,2,0.1
1772583895.1277094,shippingservice,69,0.00027520833333332246,10.777777777777777,0.008046471868199796,1,0.05
1772583895.1277094,productcatalogservice,69,0.0003421009234828839,200.79999999999998,0.10244323728769704,3,0.1
1772583895.1277094,emailservice,69,0.0008245614035088356,1.311111111111111,0.00575716601431298,1,0.03
1772583895.1277094,frontend,69,0.02274242424242424,37.4,0.18711657114546107,4,0.1
1772583895.1277094,adservice,69,0.000666298633017885,21.066666666666663,0.011906560171279666,1,0.08
1772583895.1277094,paymentservice,69,0.000606716417910491,1.4666666666666666,0.004139781171376531,1,0.03
1772583955.188498,checkoutservice,69,0.0163078431372557,1.1777777777777776,0.005895353846278857,1,0.03
1772583955.188498,recommendationservice,69,0.004615595903166462,24.199999999999996,0.057074484973434716,2,0.1
1772583955.188498,cartservice,69,0.0013417982155112173,32.577777777777776,0.03323942783483711,1,0.12
1772583955.188498,currencyservice,69,0.0010437390158169703,100.02222222222221,0.08604213014153733,2,0.1
1772583955.188498,shippingservice,69,0.00029205378973104365,9.044444444444444,0.0075977908137792784,1,0.05
1772583955.188498,productcatalogservice,69,0.00036185770750987256,182.48888888888888,0.09858865571724709,3,0.1
1772583955.188498,emailservice,69,0.0009728216986405136,1.06667654342936,0.005700997398090949,1,0.03
1772583955.188498,frontend,69,0.022943007915567293,33.62222222222222,0.17951265831224272,4,0.1
1772583955.188498,adservice,69,0.0007302777777777696,20.177777777777777,0.014418629722228205,1,0.08
1772583955.188498,paymentservice,69,0.0006454545454544793,1.2444444444444442,0.00420450917797311,1,0.03
1772584015.2307112,checkoutservice,69,0.015172916666666954,1.0888888888888888,0.006966010140902326,1,0.03
1772584015.2307112,recommendationservice,69,0.004700421149894847,26.644292349058908,0.0638403416846782,2,0.1
1772584015.2307112,cartservice,69,0.008118653964351557,36.31111111111111,0.038233534674220665,1,0.12
1772584015.2307112,currencyservice,69,0.0012784372579395353,116.55555555555554,0.08419175569886288,2,0.1
1772584015.2307112,shippingservice,69,0.00030760171306209967,10.91111111111111,0.007387653463524302,1,0.05
1772584015.2307112,productcatalogservice,69,0.00035282781043274473,202.64500643900163,0.09738492645191325,3,0.1
1772584015.2307112,emailservice,69,0.000884444444444509,1.0444444444444443,0.005124919419823325,1,0.03
1772584015.2307112,frontend,69,0.02982603062426386,38.355555555555554,0.21230177793604166,4,0.1
1772584015.2307112,adservice,69,0.0006828125,21.444444444444443,0.01407907984591094,1,0.08
1772584015.2307112,paymentservice,69,0.0004921568627451408,1.1333333333333333,0.003848833973395811,1,0.03
1772584075.2790315,checkoutservice,69,0.016673685485509692,1.5111076543978035,0.009743979414546845,1,0.03
1772584075.2790315,recommendationservice,69,0.0044482226700084514,27.2888172855418,0.06522395495013762,2,0.1
1772584075.2790315,cartservice,69,0.0012940540718482428,36.42213432294097,0.04156585307986655,1,0.12
1772584075.2790315,currencyservice,69,0.001428245331821664,111.35527654941,0.08717347188344655,2,0.1
1772584075.2790315,shippingservice,69,0.00028465160580510055,11.955532346194774,0.008619499326448158,1,0.05
1772584075.2790315,productcatalogservice,69,0.0003349816804697279,210.95508643017806,0.10785475027843572,3,0.1
1772584075.2790315,emailservice,69,0.0008243462349518841,1.644425185613159,0.005813748450198885,1,0.03
1772584075.2790315,frontend,69,0.02371220388416209,37.82212444661723,0.16741453635627473,4,0.1
1772584075.2790315,adservice,69,0.0006913411261255353,20.44439061848008,0.014162838110617722,1,0.08
1772584075.2790315,paymentservice,69,0.000625,1.5777777777777775,0.0041606728057084295,1,0.03
1772584135.350481,checkoutservice,69,0.016051578105991428,1.4666740742386866,0.00906595199254258,1,0.03
1772584135.350481,recommendationservice,69,0.0044397822900962974,26.577849878145436,0.043163003442865056,2,0.1
1772584135.350481,cartservice,69,0.001270984819208544,36.02230765621952,0.02770451444011212,1,0.12
1772584135.350481,currencyservice,69,0.0010164100444112088,110.88915358612907,0.09175621022384864,2,0.1
1772584135.350481,shippingservice,69,0.00026945093297613636,10.422241975747609,0.006121489761884618,1,0.05
1772584135.350481,productcatalogservice,69,0.0003366967123661516,203.42268346704,0.08395552652872396,3,0.1
1772584135.350481,emailservice,69,0.0007851526128067521,1.4000153089821747,0.005517384897759202,1,0.03
1772584135.350481,frontend,69,0.02211578209276594,37.466763952779196,0.1779036220337697,4,0.1
1772584135.350481,adservice,69,0.000732102926632179,21.6222760505789,0.014890433441922032,1,0.08
1772584135.350481,paymentservice,69,0.000603030303030292,1.4444444444444442,0.0036066844167896074,1,0.03
1772584195.4043214,checkoutservice,69,0.013925000051438968,1.2666637037695458,0.008045890919209635,1,0.03
1772584195.4043214,recommendationservice,69,0.004466456332443622,26.622150125058948,0.052573061632628246,2,0.1
1772584195.4043214,cartservice,69,0.0013141995594458831,35.399911113086375,0.0353614858746837,1,0.12
1772584195.4043214,currencyservice,69,0.001029706731146581,106.53306420351151,0.0618725909007281,2,0.1
1772584195.4043214,shippingservice,69,0.0002483690718174322,10.111091852279825,0.006405656656621629,1,0.05
1772584195.4043214,productcatalogservice,69,0.00034068841047036344,200.40029434791782,0.09758440975374952,3,0.1
1772584195.4043214,emailservice,69,0.0007903471618197505,1.244457284235946,0.004444149048955511,1,0.03
1772584195.4043214,frontend,69,0.022187705533659285,36.26656642198074,0.19487669741837427,4,0.1
1772584195.4043214,adservice,69,0.0006801555800694932,21.311051359352508,0.014516378821900313,1,0.08
1772584195.4043214,paymentservice,69,0.0005517520470991806,1.2666800002963028,0.0033713658197963574,1,0.03
1772584255.4728353,checkoutservice,69,0.014582499999999951,1.3555555555555554,0.008072899878573488,1,0.03
1772584255.4728353,recommendationservice,69,0.0045687969924811354,26.511111111111106,0.058895407137641555,2,0.1
1772584255.4728353,cartservice,69,0.001320599250936497,35.75555555555555,0.028714274026902607,1,0.12
1772584255.4728353,currencyservice,69,0.001041939298383921,112.24444444444443,0.09207508849948573,2,0.1
1772584255.4728353,shippingservice,69,0.0003130977130977063,10.377777777777776,0.0067674055485443824,1,0.05
1772584255.4728353,productcatalogservice,69,0.00035232720915407,205.20079557323496,0.10774682953829445,3,0.1
1772584255.4728353,emailservice,69,0.0007341631758871274,1.3555708645377305,0.004149925377367226,1,0.03
1772584255.4728353,frontend,69,0.02286420118343197,36.53333333333333,0.21236088588583202,4,0.1
1772584255.4728353,adservice,69,0.0007041188738268878,21.266666666666666,0.012851671097578744,1,0.08
1772584255.4728353,paymentservice,69,0.0005603448275862069,1.3111111111111111,0.00396311838761095,1,0.03
1772584315.5348978,checkoutservice,69,0.015825000000000554,0.9999999999999999,0.007477518399264826,1,0.03
1772584315.5348978,recommendationservice,69,0.0044903254972874064,24.488888888888887,0.0595980323815385,2,0.1
1772584315.5348978,cartservice,69,0.0012983849703362075,33.666666666666664,0.03634641104193208,1,0.12
1772584315.5348978,currencyservice,69,0.0010104310856241313,112.68888888888887,0.09342838827981591,2,0.1
1772584315.5348978,shippingservice,69,0.00026726190476190475,9.533333333333331,0.007777343656938274,1,0.05
1772584315.5348978,productcatalogservice,69,0.00034213658423847833,190.2,0.08555584596656955,3,0.1
1772584315.5348978,emailservice,69,0.0007302289014725359,1.022234568175589,0.005641806636060334,1,0.03
1772584315.5348978,frontend,69,0.022323796296296293,35.64444444444444,0.1800663693113851,4,0.1
1772584315.5348978,adservice,69,0.0007215065502183899,20.333333333333332,0.006167800000000057,1,0.08
1772584315.5348978,paymentservice,69,0.0005988095238095584,1.0222222222222221,0.004076623067776619,1,0.03
1772584375.5850976,checkoutservice,69,0.01789667202582499,1.3333283951714652,0.004156199999999899,1,0.03
1772584375.5850976,recommendationservice,69,0.004592543018437495,26.48882024843892,0.05962504394580641,2,0.1
1772584375.5850976,cartservice,69,0.0013119464766204122,35.155470619171425,0.025903274999998872,1,0.12
1772584375.5850976,currencyservice,69,0.0011809055828514074,109.15529580824129,0.0898719876595843,2,0.1
1772584375.5850976,shippingservice,69,0.00028526732285681964,10.066652345997248,0.008004195282637575,1,0.05
1772584375.5850976,productcatalogservice,69,0.0003633949476343022,201.08769780424632,0.08665441687220268,3,0.1
1772584375.5850976,emailservice,69,0.0009409865797410757,1.2888740744032847,0.004330723998263298,1,0.03
1772584375.5850976,frontend,69,0.023564256114635137,37.088793582364836,0.20485092116184578,4,0.1
1772584375.5850976,adservice,69,0.0007005241436120407,21.377719013651546,0.014532194480946004,1,0.08
1772584375.5850976,paymentservice,69,0.0006728813559322157,1.4,0.004033453553427338,1,0.03
1772584435.622346,checkoutservice,69,0.015582700928820426,1.0888938272702355,0.007447363881284016,1,0.03
1772584435.622346,recommendationservice,69,0.004519503087317377,27.244520989355316,0.05311508901287527,2,0.1
1772584435.622346,cartservice,69,0.0013339041692716942,35.08898419964888,0.039883856545825054,1,0.12
1772584435.622346,currencyservice,69,0.0010112031984465175,107.80027852470795,0.08028548214811856,2,0.1
1772584435.622346,shippingservice,69,0.00029792538454326446,11.022247901805224,0.008493855040768534,1,0.05
1772584435.622346,productcatalogservice,69,0.00034226331226258416,207.62271408500433,0.10881654334984092,3,0.1
1772584435.622346,emailservice,69,0.0008442265096447357,1.1111219755500739,0.003852737120186276,1,0.03
1772584435.622346,frontend,69,0.022543676026509512,36.60010815055149,0.2099896968645792,4,0.1
1772584435.622346,adservice,69,0.0007135444949847229,20.84449926047739,0.014831178635463215,1,0.08
1772584435.622346,paymentservice,69,0.0006789473684210654,1.222222222222222,0.004370401669000021,1,0.03
1772584495.6864376,checkoutservice,69,0.014664166666667127,1.3555555555555554,0.00887535882045959,1,0.03
1772584495.6864376,recommendationservice,69,0.004493396226415359,25.911111111111108,0.04386046669929929,2,0.1
1772584495.6864376,cartservice,69,0.0013033635187578922,34.4,0.03765734404837641,1,0.12
1772584495.6864376,currencyservice,69,0.00125075941676798,110.24444444444444,0.07749287315303627,2,0.1
1772584495.6864376,shippingservice,69,0.000322773279352235,10.844444444444443,0.006710805304399766,1,0.05
1772584495.6864376,productcatalogservice,69,0.0003462126282909246,197.75555555555553,0.07975232663689663,3,0.1
1772584495.6864376,emailservice,69,0.0008284482758620564,1.311111111111111,0.004248587475223141,1,0.03
1772584495.6864376,frontend,69,0.023014981729597938,35.93333333333333,0.1827714508267619,4,0.1
1772584495.6864376,adservice,69,0.0006975923852183699,19.93333333333333,0.013425868715313335,1,0.08
1772584495.6864376,paymentservice,69,0.0005491775684251558,1.2889022225185252,0.004290410373396056,1,0.03
1772584555.733335,checkoutservice,69,0.014631747885588681,1.3777851853497978,0.008697471883714157,1,0.03
